Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
10.66346739,10.48146057,-2.015953064,1.833799481,10.82995397,10.829953969118778
10.66597344,11.05603695,-0.8353942037,0.8763712645,11.12213393,11.122133927829776
10.66847948,11.44367409,0.5267201066,-0.6056832075,11.47178987,11.47178987327965
10.67098557,11.61625671,1.7883358,-2.597707987,12.03676251,12.036762507913217
10.67349161,11.57318592,2.348555326,-4.493721008,12.63518393,12.635183930434483
10.67599765,11.41735363,1.987239242,-6.217450619,13.1514933,13.151493296090843
10.6785037,11.54207897,1.896012783,-8.324331284,14.35649479,14.356494793256353
10.68100974,11.69761276,2.130808592,-10.45274639,15.83143698,15.831436973070824
10.68351578,11.582757,2.300698996,-11.7717905,16.67418745,16.67418745148125
10.68602182,11.30489063,2.535494804,-12.22433281,16.84231572,16.84231571687858
10.68852786,10.80688477,2.84656167,-12.28893852,16.61052924,16.610529242667464
10.6910339,10.0839529,3.660719633,-12.63619709,16.57589971,16.57589971066954
10.69353995,8.853444099,4.651647091,-12.85872936,16.29012627,16.290126267989844
10.69604599,7.847859859,5.489733219,-12.6000061,15.82675674,15.826756739848275
10.69855203,8.283653259,7.962715626,-12.28654575,16.82209731,16.82209731046426
10.70105807,10.0265255,13.76381493,-14.11795235,22.11990943,22.119909438926545
10.70356411,12.24108219,22.54039001,-19.24846268,32.06893498,32.068934976525114
10.70607015,14.20409393,32.65544891,-24.23301315,43.07404735,43.0740473395983
10.7085762,15.46840191,41.07070541,-25.60738945,50.81154097,50.811540962346996
10.71108229,16.38275909,44.02494431,-22.84936333,52.23680619,52.2368061953057
10.71358833,17.26630974,39.44747543,-18.13759613,46.72473824,46.72473823589666
10.71609437,17.64916039,31.16651535,-9.284450531,37.00061571,37.00061571374612
10.71860042,16.78744507,22.81586266,6.334698677,29.02602811,29.026028116616907
10.72110646,16.69651794,14.9656105,22.5643177,31.8102443,31.8102442968454
10.7236125,19.50240135,8.108677864,30.06282616,36.74054752,36.74054751694626
10.72611854,23.0096817,3.16032052,30.75943565,38.54317008,38.54317007241282
10.72862458,24.9801712,-1.460519075,24.97538567,35.35409394,35.35409394278108
10.73113062,25.71745872,-4.225724697,17.70210266,31.50569585,31.505695847178472
10.73363666,25.82752991,-5.202295303,12.37747288,29.10888202,29.108882021930967
10.73614271,24.34547424,-8.226224899,5.659623623,26.31357505,26.313575044327422
10.73864875,21.89402771,-11.15174961,-2.930310488,24.74462948,24.74462948371759
10.74115479,18.79861259,-13.2705946,-9.154939651,24.76508503,24.765085026300792
10.74366083,15.32692623,-15.69093418,-12.13340569,25.06670335,25.066703348048755
10.74616687,11.91775227,-17.53191185,-12.94726467,24.84013717,24.840137171929843
10.74867292,9.487840652,-18.24557114,-13.0453701,24.35367872,24.353678726396115
10.75117901,8.094321251,-17.67817307,-14.53938866,24.27817254,24.278172546833094
10.75368505,7.531708241,-16.16262054,-18.12563133,25.42627466,25.42627465553408
10.75619109,8.134998322,-13.70608807,-23.07428741,28.04385472,28.043854716511845
10.75869713,9.851848602,-10.45274639,-28.15694237,31.609053,31.60905300064981
10.76120318,12.32004547,-6.404090881,-31.90141106,34.79218199,34.79218199558724
10.76370922,15.62632847,-1.46769762,-33.96043396,37.41186112,37.4118611206073
10.76621526,19.32264137,3.80907464,-33.52224731,38.87948796,38.87948795752754
10.7687213,23.17478561,9.140582085,-30.34039307,39.25761557,39.257615574104726
10.77122734,27.06521606,14.01027584,-24.65684128,39.20170368,39.20170367974435
10.77373338,30.21596527,17.56541252,-16.32772446,38.57645474,38.57645473909314
10.77623942,32.03779984,19.84936142,-5.805585861,38.13295942,38.132959425661305
10.77874547,31.80569839,21.00329971,4.781158924,38.41354618,38.41354617111364
10.78125151,29.45205688,21.02483559,13.30409431,38.55471815,38.55471814783063
10.78375755,25.7007103,19.44736671,17.58694649,36.71549085,36.7154908549493
10.78626359,21.604496,16.40190125,16.6534481,31.82945092,31.829450916535794
10.78876963,18.08973885,12.48754311,11.84357452,24.96893353,24.968933537420078
10.79127568,15.63589954,8.743373871,4.687539577,18.51758538,18.517585381442125
10.79378172,14.20170116,5.798407555,-3.035594702,15.63728497,15.637284969157431
10.79628776,13.73480225,4.14646244,-10.62742233,17.85441259,17.854412591656953
10.79879385,13.86909962,3.595814228,-16.73719597,22.03214772,22.03214772031895
10.80129989,14.1682024,3.993321896,-21.18066788,25.79351218,25.793512185340376
10.80380594,14.34796238,4.941477776,-22.74647141,27.34381445,27.34381444997286
10.80631198,14.09163189,6.667600155,-21.66192436,26.68838602,26.688386015804372
10.80881802,13.14108276,8.415258408,-17.82174301,23.68795378,23.687953775982162
10.81132406,11.54207897,9.916455269,-12.30568886,19.57001917,19.570019171450046
10.8138301,9.320343018,11.08475113,-6.152844429,15.73524694,15.7352469365655
10.81633614,6.634100914,12.0350008,0.4381856322,13.74934711,13.749347106004809
10.81884219,3.916751623,12.81087303,4.840979099,14.24410368,14.244103682015563
10.82134823,1.45334065,12.66491127,5.874977589,14.03664982,14.036649820849977
10.82385427,-0.2994019389,11.9847517,3.401995659,12.46184133,12.461841328452422
10.82636031,-1.110867858,11.3072834,-1.833799481,11.50875779,11.508757787979071
10.82886635,-1.005583763,10.92891788,-7.716254711,13.41614817,13.41614816171999
10.83137239,-0.004785645287,11.36710358,-12.60718441,16.97504537,16.97504537397755
10.83387844,1.726122379,12.2482605,-17.10808372,21.11127453,21.11127453077322
10.83638448,3.423531055,13.25384426,-20.51277161,24.66087491,24.660874917101104
10.83889052,4.639683247,14.03899002,-21.27398872,25.90757607,25.90757606324527
10.84139661,5.702694416,14.58724499,-19.55982971,25.05784065,25.057840654868016
10.84390265,6.571887493,14.85524082,-16.40668678,23.08781619,23.087816183820223
10.8464087,7.045965195,14.71167183,-12.23868942,20.39275441,20.392754406454927
10.84891474,7.256533623,14.41735458,-7.661220074,17.8664962,17.866496196217014
10.85142078,7.471887589,14.20888042,-3.722932816,16.47973349,16.479733483432348
10.85392682,7.804789066,14.19452286,-1.338186026,16.25392117,16.253921170843586
10.85643286,8.28126049,14.50828171,-0.9170492887,16.73052578,16.730525780078185
10.8589389,8.896514893,15.12353611,-2.137987137,17.67598118,17.67598118096481
10.86144495,9.60030365,16.10279846,-4.230510235,19.2188232,19.218823201851393
10.86395099,10.28973579,17.34048653,-6.363412857,21.14389176,21.143891763669036
10.86645703,10.93131161,18.6930294,-7.984251022,23.07967041,23.079670405932863
10.86896307,11.47717381,19.95733643,-8.819944382,24.65384787,24.653847873034515
10.87146911,11.82443237,20.95783615,-8.851051331,25.63960231,25.639602310233823
10.87397515,12.01825047,21.5850544,-8.180761337,26.02456097,26.02456097350287
10.8764812,11.98953724,21.92274284,-6.954739094,25.93692451,25.93692450395247
10.87898724,11.48913765,21.81267166,-5.195116997,25.1948838,25.194883796122834
10.88149333,10.69681454,21.38644981,-3.189034462,24.1240962,24.124096202316636
10.88399937,9.707980156,20.78315926,-1.189831018,22.96955126,22.96955126656175
10.88650542,8.606683731,20.12722778,0.4357928336,21.89452485,21.8945248486301
10.88901146,7.555636406,19.54068756,1.477268934,21.00258164,21.002581634660363
10.8915175,6.567101955,19.04746628,1.929512382,20.23995597,20.239955973454908
10.89402354,5.702694416,18.70260048,1.888834357,19.64371868,19.643718679133986
10.89652958,4.96779871,18.59492302,1.64476645,19.31723176,19.317231758661723
10.89903562,4.280759811,18.64995956,1.393221021,19.18559254,19.18559253613149
10.90154166,3.607778311,18.79113579,1.029511929,19.16201303,19.16201303181621
10.90404771,3.014059305,18.89432526,0.375972271,19.13691291,19.136912908650967
10.90655375,2.499303341,18.85843277,-0.4094717801,19.02773425,19.02773425475671
10.90905979,2.114058733,18.76242065,-1.005583763,18.90790501,18.907905005011244
10.91156583,1.800299883,18.64517403,-1.407876968,18.78472017,18.784720169189136
10.91407187,1.479661703,18.34367752,-1.604088426,18.47303449,18.47303449332311
10.91657792,1.213759303,18.06820297,-1.673480392,18.18608553,18.18608552803886
10.91908396,0.9840483069,17.8073864,-1.48444736,17.89622713,17.896227128471203
10.92159,0.6343970895,17.42902184,-0.8401798606,17.46078933,17.46078933394825
10.92409604,0.2201396823,16.89990807,0.07178468257,16.90149423,16.901494232606357
10.92660213,-0.1746760458,16.25833321,0.8739784956,16.2827439,16.282743899574683
10.92910818,-0.5913262963,15.49233055,1.261615753,15.55485927,15.554859271860256
10.93161422,-1.019940615,14.6016016,1.055832982,14.67521146,14.67521146113841
10.93412026,-1.31425786,13.85713482,0.2970091105,13.92248805,13.922488051851516
10.9366263,-1.553839207,13.28973675,-0.684646368,13.3977707,13.39777070317023
10.93913234,-1.809871197,12.90897942,-1.671087503,13.1419145,13.141914505063427
10.94163838,-2.106880426,12.75105286,-2.839383125,13.23217256,13.232172561545246
10.94414443,-2.439482689,12.8252306,-3.931108475,13.6341934,13.6341933965792
10.94665047,-2.714956284,13.24666595,-4.249652863,14.17408537,14.17408536276414
10.94915651,-3.076272726,13.74945831,-3.677469254,14.56141607,14.561416064973724
10.95166255,-3.646063566,14.09641743,-2.698206663,14.80820999,14.808209989204572
10.95416859,-4.350151539,14.08445358,-1.793121457,14.84961062,14.849610621797215
10.95667463,-5.09461832,13.68694592,-1.216152072,14.65491898,14.654918979841346
10.95918068,-5.80797863,13.05733395,-0.8835497499,14.31807409,14.318074095663412
10.96168672,-6.351448536,12.46840096,-0.6750751138,14.00919867,14.009198671375088
10.96419276,-6.672386169,12.11665535,-0.660718143,13.84812704,13.848127040269217
10.9666988,-6.842276573,11.9656086,-1.034297585,13.82252905,13.82252905094272
10.96920484,-6.969096184,11.85793209,-1.718943954,13.86122734,13.861227340675438
10.97171088,-7.203891754,11.63061333,-2.157129526,13.84992529,13.849925293201544
10.97421698,-7.692326546,11.05603695,-1.721336842,13.57832247,13.57832247568484
10.97672302,-8.28126049,10.16530895,-0.4453641176,13.11911318,13.119113176942667
10.97922906,-8.779266357,9.154939651,1.208973646,12.7416661,12.741666102096953
10.9817351,-8.949156761,8.11824894,2.731706142,12.38771936,12.38771936358762
10.98424114,-8.568398476,7.24217701,3.902394533,11.87835272,11.878352721605802
10.98674719,-7.68275547,6.662814617,4.587040901,11.15610929,11.15610928862615
10.98925323,-6.478567123,6.562315941,4.826622486,10.40827109,10.408271090775836
10.99175927,-5.204688549,6.703492641,4.817050934,9.758564248,9.758564247920038
10.99426531,-3.967000723,6.839883327,4.848157883,9.27500585,9.275005850227274
10.99677135,-2.777169704,6.820741177,4.764110088,8.771084693,8.771084693412906
10.99927739,-1.728515267,6.787241459,4.340580463,8.23984529,8.239845290222252
11.00178344,-0.8907282352,6.866204739,3.461816072,7.740951803,7.74095180344162
11.00428948,-0.3544368446,6.935596466,2.334198475,7.326432033,7.326432033172355
11.00679552,-0.1962114573,7.004988194,1.156331539,7.102496825,7.102496825915607
11.00930156,-0.3927220106,7.172784805,0.2368894368,7.187432716,7.1874327156305275
11.0118076,-0.8955138922,7.48385191,-0.4501497746,7.550670126,7.5506701266514265
11.01431364,-1.769193292,7.878966808,-0.9720842242,8.133456252,8.133456252108449
11.01681974,-3.033201694,8.283653259,-1.347757339,8.923882209,8.923882208806553
11.01932578,-4.577469826,8.336295128,-1.366899967,9.608093567,9.608093566823838
11.02183182,-6.40648365,7.625327587,-1.213759303,10.03303868,10.03303868289162
11.02433786,-7.867002487,6.540780544,-1.5011971,10.34046087,10.340460869239896
11.0268439,-8.705088615,5.834300041,-2.233700037,10.71480474,10.714804740111179
11.02934995,-8.831908226,5.992525101,-2.844168901,11.04546317,11.045463174354303
11.03185599,-8.290831566,6.894918442,-2.449054003,11.05783224,11.057832241774337
11.03436203,-7.120142937,8.185546875,-0.818644464,10.87978823,10.879788226090206
11.03686807,-5.50169754,9.552447319,1.287936807,11.09850021,11.098500206007012
11.03937411,-3.885644913,10.83799076,3.112463951,11.92676452,11.926764521446826
11.04188015,-2.48733902,11.97039413,4.213760853,12.93185879,12.931858781870003
11.0443862,-1.41984117,12.94247818,4.517649174,13.78161255,13.78161254886909
11.04689224,-0.6487540603,13.73001671,4.134498596,14.35368661,14.353686611040416
11.04939828,-0.1100698411,14.34317684,3.284747362,14.71490409,14.714904092979951
11.05190432,0.2273181528,14.80020618,2.271985054,14.97530276,14.975302754826092
11.05441036,0.4477569461,15.12832165,1.37886405,15.19762706,15.19762706138764
11.0569164,0.5913262963,15.34606934,0.8114659786,15.37888123,15.378881234056305
11.0594225,0.6583253145,15.44925976,0.579362154,15.47412937,15.474129373155515
11.06192854,0.6942176819,15.41067505,0.6487540603,15.4399393,15.439939297721052
11.06443458,0.7085745931,15.26949883,0.8979067206,15.31227967,15.312279678488663
11.06694062,0.6990033388,15.03500175,1.15393877,15.09541182,15.095411818664164
11.06944667,0.7205387354,14.71645737,1.223330617,14.78478378,14.784783778964398
11.07195271,0.7707880139,14.41017628,1.022333503,14.46694371,14.46694371228432
11.07445875,0.8715856671,14.18734455,0.4166502357,14.22019706,14.220197058213284
11.07696479,1.007976532,14.16580868,-0.5745765567,14.21324349,14.213243488624801
11.07947083,1.07497561,14.41017628,-1.800299883,14.56193094,14.561930938289033
11.08197687,1.039083242,14.9656105,-3.047558784,15.30806344,15.308063436093118
11.08448292,0.8452646136,15.8368969,-4.240081787,16.41645727,16.416457268505987
11.08698896,0.4860421121,17.11556053,-5.372485161,17.94553555,17.945535544975904
11.089495,-0.05024927482,18.85125542,-6.432804585,19.91866789,19.91866789543157
11.09200104,-0.7181459069,21.13998985,-7.450352192,22.42593704,22.425937041437965
11.09450708,-1.513161182,23.84746933,-8.467900276,25.35146515,25.351465150801108
11.09701312,-2.370090723,26.4738903,-9.475876808,28.2183706,28.218370593145117
11.09951922,-3.205784082,28.26940536,-10.69442177,30.39419333,30.39419332673679
11.10202526,-3.916751623,28.45155907,-12.24347496,31.22074368,31.22074367926106
11.1045313,-4.472185612,26.72304344,-13.90977669,30.45658192,30.45658192263167
11.10703734,-4.872086048,23.52443695,-15.29821205,28.48107527,28.481075264118925
11.10954338,-5.235795021,19.77997017,-15.93978786,25.93718579,25.93718578508126
11.11204942,-5.554339409,16.34926033,-15.56890011,23.2495086,23.249508602197167
11.11455547,-5.908776283,13.69890976,-14.20888042,20.60257384,20.602573833505023
11.11706151,-6.231807709,11.94646645,-12.0350008,18.06639787,18.066397876138126
11.11956755,-6.372983932,11.00100231,-9.420842171,15.82369247,15.823692465194322
11.12207359,-6.064310074,10.68245792,-6.708278179,13.99613376,13.996133752327324
11.12457963,-5.099404335,10.7925272,-4.211368084,12.65773238,12.657732382756812
11.12708568,-3.818645954,11.21157074,-2.248056889,12.05550228,12.055502277226159
11.12959172,-2.46819663,11.75743294,-0.9696913958,12.05278081,12.052780813821718
11.13209776,-1.158724308,12.37508011,-0.3807578981,12.43504026,12.435040262413034
11.1346038,0.1268195957,12.99990654,-0.399900496,13.0066742,13.006674196937867
11.13710984,1.328614831,13.52184105,-0.8644071817,13.61442626,13.614426265046678
11.13961588,2.37248373,13.83081436,-1.563410521,14.11964438,14.11964437820834
11.14212198,3.253640652,13.81406403,-2.329412937,14.38195769,14.381957695263528
11.14462802,3.962215185,13.48834133,-3.081058264,14.39192208,14.391922075699043
11.14713406,4.493721008,12.93529987,-3.833002806,14.21996561,14.219965602467765
11.1496401,4.943870544,12.18365479,-4.575077057,13.92173229,13.92173229433782
11.15214614,5.286044121,11.34556866,-5.336592674,13.60674142,13.606741418727827
11.15465219,5.56630373,10.54845905,-6.042774677,13.37044694,13.370446938720159
11.15715823,5.853442192,9.868598938,-6.701099873,13.28746665,13.287466651024985
11.15966427,6.207879066,9.298808098,-7.488637447,13.45679328,13.456793279014214
11.16217031,6.689135551,8.927620888,-8.27408123,13.88910974,13.889109738933747
11.16467635,7.223034382,8.671290398,-8.817551613,14.32175685,14.32175685095652
11.16718239,7.697112083,8.420043945,-9.164510727,14.63321329,14.633213294396205
11.16968844,8.22383213,8.187939644,-9.562018394,15.03682035,15.036820351503888
11.17219448,8.755337715,7.91007328,-9.954740524,15.43768301,15.437683009403942
11.17470052,9.260522842,7.548458099,-10.23709393,15.73323219,15.733232188943418
11.17720656,9.734301567,7.158428192,-10.29212856,15.87222831,15.872228308365738
11.1797126,10.26102161,6.777669907,-10.08156013,15.90167377,15.90167376422828
11.1822187,10.95314598,6.432804585,-9.770194054,16.0252636,16.025263602849225
11.18472474,11.74546909,6.155237198,-9.449555397,16.28303063,16.283030624203843
11.18723078,12.549757,5.863013744,-9.169296265,16.61166232,16.611662316478892
11.18973682,13.2705946,5.56630373,-8.886942863,16.91360907,16.913609067918877
11.19224286,13.86431313,5.305186749,-8.573184013,17.14245225,17.142452249582448
11.1947489,14.34317684,5.1233325,-8.257331848,17.32509126,17.32509125566338
11.19725495,14.68535042,5.006083965,-7.950751305,17.43372708,17.433727081057096
